Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,RESPONIND,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,APOLLOPIPE,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,GENCON,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,KCPSUGIND,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,COMPUSOFT,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ENGINERSIN,TopGainer10data.csv,8000000-1200000050-7575-100,5895,2,2,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SJVN,TopGainer10data.csv,8000000-1200000025-5050-75,10952,42,34,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,NIACL,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 24 2022 05:30AM,Nov 29 2022 05:30AM,LINC,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RPOWER,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RAJESHEXPO,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CARERATING,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CEREBRAINT,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,NEWGEN,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,MIDHANI,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,SUBEXLTD,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PROGRESS,2.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,CALSOFT,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,DCBBANK,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,ATULAUTO,TopGainer10data.csv,0-300000050-7550-75,10952,175,129,PROGRESS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,KERNEX,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,IZMO,TopGainer10data.csv,0-300000025-5075-100,10952,283,208,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,RAJTV,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,DELTACORP,TopGainer10data.csv,3000000-80000000-2550-75,5895,78,59,PROGRESS,1.0
Nov 25 2022 05:30AM,Nov 30 2022 05:30AM,PTC,TopGainer10data.csv,0-300000025-5050-75,10952,2143,1503,PASS,2.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,ABSLAMC,TopGainer10data.csv,0-300000025-5025-50,10952,1154,856,PROGRESS,1.0
Nov 28 2022 05:30AM,Nov 30 2022 05:30AM,VISESHINFO,TopGainer10data.csv,3000000-800000025-5025-50,5895,30,24,PROGRESS,1.0
