Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,HESTERBIO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ELECTHERM,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SDBL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MIRZAINT,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TTKPRESTIG,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TFCILTD,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MHLXMIRU,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,WEBELSOLAR,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RAJRATAN,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RAMANEWS,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BIL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SHREYAS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ASTRAMICRO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ORBTEXP,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SANDESH,linebreak0data.csv,0-300000025-5075-100,38470,292,252,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ASALCBR,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KITEX,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AUROPHARMA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,UGROCAP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KEI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PANAMAPET,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GREENPLY,linebreak0data.csv,0-300000050-7525-50,38470,218,174,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PRSMJOHNSN,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BANARBEADS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SARLAPOLY,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,THERMAX,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VENUSREM,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SELAN,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LAOPALA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GENUSPOWER,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KELLTONTEC,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,HDFCBANK,linebreak0data.csv,3000000-800000025-5050-75,38470,116,94,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NRBBEARING,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,DBSTOCKBRO,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GOODLUCK,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,POONAWALLA,linebreak0data.csv,3000000-800000025-5050-75,38470,116,94,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RELAXO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,STERTOOLS,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CUPID,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,REMSONSIND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BALAMINES,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ICICIBANK,linebreak0data.csv,8000000-1200000025-5025-50,38470,79,70,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,POWERGRID,linebreak0data.csv,8000000-120000000-2525-50,38470,66,47,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MARUTI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,IRCON,linebreak0data.csv,14000000-8000000025-5050-75,38470,40,31,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,JETAIRWAYS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,HCLTECH,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ROSSELLIND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,COCHINSHIP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,COASTCORP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,INTLCONV,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KTKBANK,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ALICON,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KRBL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CHEMBOND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,STEELCITY,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GEOJITFSL,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MANAPPURAM,linebreak0data.csv,3000000-80000000-2550-75,38470,163,141,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ZYDUSWELL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PHOENIXLTD,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,EMAMILTD,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NBIFIN,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ALMONDZ,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SHAKTIPUMP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SIGIND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LAMBODHARA,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VIKASPROP,linebreak0data.csv,0-300000050-7525-50,38470,218,174,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SMCGLOBAL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SUNTECK,linebreak0data.csv,0-300000025-500-25,38470,792,598,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,DLF,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VIJIFIN,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CUB,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SHARDAMOTR,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GALAXYSURF,linebreak0data.csv,0-300000050-750-25,38470,114,91,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CYBERTECH,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LCCINFOTEC,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SATIA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AMBICAAGAR,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,WELCORP,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,COMPUSOFT,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TVSMOTOR,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,APTECHT,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AURIONPRO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NTPC,linebreak0data.csv,8000000-120000000-2525-50,38470,66,47,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,COALINDIA,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ENGINERSIN,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,HAL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SJVN,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GPPL,linebreak0data.csv,3000000-80000000-2550-75,38470,163,141,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,APLAPOLLO,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PAGEIND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NHPC,linebreak0data.csv,8000000-1200000025-5025-50,38470,79,70,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GRANULES,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GEECEE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MAZDOCK,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,INDRAMEDCO,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RAJESHEXPO,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NBCC,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CEREBRAINT,linebreak0data.csv,0-300000050-750-25,38470,114,91,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GRSE,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LOKESHMACH,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,POKARNA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ARCHIES,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GOLDTECH,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MANAKSIA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GMDCLTD,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BHAGCHEM,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TVSELECT,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MIDHANI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GATI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RUPA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GLAND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,JUBLFOOD,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PVR,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VIDHIING,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BIOCON,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ATULAUTO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ACCELYA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PNC,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BHARTIARTL,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ENERGYDEV,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CENTURYPLY,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,EMAMIPAP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LOVABLE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VIVIDHA,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,REPRO,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,GAYAPROJ,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,DELTACORP,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BDL,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ADANIPOWER,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LTI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,KAVVERITEL,linebreak0data.csv,0-300000025-500-25,38470,792,598,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MHRIL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ADSL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TORNTPOWER,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MPSLTD,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MALLCOM,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SCHAND,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TBZ,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,INDOTECH,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RSYSTEMS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PTC,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PETRONET,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,CDSL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SBICARD,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ATLANTA,linebreak0data.csv,0-300000025-500-25,38470,792,598,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TCI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SASKEN,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,VISESHINFO,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AWL,linebreak0data.csv,3000000-800000025-5050-75,38470,116,94,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,IGL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ISFT,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MAHLIFE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TAJGVK,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,MUKTAARTS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TTML,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BSE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ADANIPORTS,linebreak0data.csv,3000000-800000025-5025-50,38470,180,144,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AXISCADES,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,STLTECH,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ICICIPRULI,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,OLECTRA,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,ROHLTD,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RAILTEL,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BALAXI,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BLS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,INOXLEISUR,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,INVENTURE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,AIAENG,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TANTIACONS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TRITURBINE,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,NIFTYBEES,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,BAGFILMS,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SHK,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RAMASTEEL,linebreak0data.csv,0-300000025-5050-75,38470,2271,1750,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,IRCTC,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,20MICRONS,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,LUMAXTECH,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,PRECAM,linebreak0data.csv,0-300000025-5025-50,38470,5010,3742,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,SGL,linebreak0data.csv,0-300000025-500-25,38470,792,598,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,RENUKA,linebreak0data.csv,14000000-800000000-2550-75,38470,52,45,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,UTTAMSUGAR,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,FORTIS,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
Dec 30 2022 05:30AM,Dec 30 2022 05:30AM,TVTODAY,linebreak0data.csv,0-30000000-2550-75,38470,4136,3232,PROGRESS,0
